Fp1,C3
5.167060041063946,10.599130337383512
2.6580356783782264,11.376419855262863
-57.759114749957746,-10.581845535641358
6.826588567812397,-13.834357590138282
59.05566704900741,4.383264704417639
10.451636944517384,15.376745842665347
-33.62689281467298,-4.689319727856853
-34.11974102566454,-24.58864481465664
17.31713539911304,3.496567906630993
47.00306195431715,30.032248447733846
7.968413564021935,9.222998987595531
-37.324873959762606,-16.079402629048047
-27.345335699617237,-16.231541737466472
17.16118959112191,2.0615305786715385
17.43235094497352,7.669557502798908
-8.496957703075607,-12.02393420238397
4.3298773713115235,-4.9211158406701
17.755755541037303,24.584610203291835
-37.354477265064126,14.85897748819595
-46.438142304067526,-22.387319908067006
41.64020303209595,-21.003099649931563
55.31999722470489,19.964421652675064
21.465221302442398,18.65486689465986
-12.467885223307576,-17.893077940876672
-45.679500345211274,-12.033221011825152
4.485619719550248,12.586900271047401
22.501319087589444,8.322728803903493
-28.072650541959977,-8.45273992015401
-48.384419981718175,-11.106792895510717
1.951386118726429,9.545151130297159
61.051369061431565,17.88699653397518
-4.277293754877332,-15.537477844695958
-39.11092968632937,-27.723355450256875
27.794544510124375,11.256616111879655
38.84681266831213,29.07781359005618
16.66656879303877,-1.2058232161051103
-34.94510364880894,-21.90077168464668
-52.69758661776452,2.3617276654416663
25.33048285374632,30.298652090273805
39.97099622991092,6.900839910386644
-17.318553957109067,-39.094608444897545
-16.91371978635999,-28.00596785873073
21.02194611571831,17.41639038452621
1.1535335347322437,23.476860522962234
-57.234179019869444,0.1588816604082881
-29.822470443575945,-11.538000294817422
58.4047221013666,10.037602331359466
59.45308432886796,18.737843767188952
-8.143472636812886,-13.979655301591423
-32.84937971428111,-17.565650261995224
3.188980031447601,8.162457657152004
21.729935409945448,10.3008930516627
-45.16864512481961,-14.139853289180582
-57.46788189943692,-18.117205007094014
50.71004606610056,25.24026516775088
61.622658592846285,29.453137469424387
-19.828067559432,-19.07089674227456
-27.013653851864163,-32.25671666774427
-0.11447469901716634,-2.7308950666697864
19.387321615070583,25.86002665792966
10.701077457561892,16.460921271699124
-32.69114621127218,-19.30960189987276
-17.09942613318695,-21.950048014190408
34.48122081168658,17.11228839662558
16.540457391613234,19.29347375899973
-34.33550057011523,-20.946095577763746
-28.615644280133747,-7.4813383464163845
21.966147735197673,34.98492103114948
40.60731632240081,15.158116774124228
-6.764499692974532,-32.56430247054154
-43.865410035859185,-32.608887507536195
20.45477830066472,3.62119530181201
54.19882509219001,21.537708780464772
-25.6875733134984,5.029498660097064
-35.55684388613706,-5.624215098036993
16.284454356662707,13.97843042584935
7.827797310956281,17.111700688710243
-28.954026256262736,-8.8644851182197
-37.047477076554564,-26.630682196838357
21.268168780949072,-18.83024039764482
62.48166608460222,16.74335869230101
12.011773897584803,16.012626535022942
-38.18361811840305,-18.520760954504194
-9.577343950353956,7.614263647700067
30.392513328215593,33.700241314203424
-9.993543002949398,-0.3899815890731908
-60.837854462803435,-29.670303527545183
-9.783869759822165,-18.8437675614093
71.60228603259455,10.518687261843695
50.30354208618349,9.901641258485558
-27.700208118269426,-6.777902577809947
-43.214143337168565,-1.5641424030685305
-0.3588773149682307,12.568596631306121
10.55642429746552,13.185934590177231
-20.62334707984919,-3.5172857220767604
-17.60075842328709,-14.661526739408465
22.005509323284283,-4.078235854266932
29.60852096491615,10.521978309182973
-21.69586975598989,-7.065939845874426
-38.73450792516853,-19.590291261588014
23.59054959456914,10.803847032317734
55.963155536357206,16.61288923354194
7.509568290607,-4.3248985114807486
-34.376048438967814,-2.9727251643046793
10.470532726896403,8.794978172183939
24.295832632073417,12.281848510332756
-56.3604112585498,-11.009045453753652
-67.7994583664538,-27.66165136440463
22.64990744252153,1.1447132931448056
77.5362750445492,22.543764615396697
31.163783573913573,7.922496961093632
-29.822415722386737,-7.93494190643171
-31.05969664702718,-3.6054743757449135
-5.4139372122721605,4.185754992244939
7.195392980022732,-6.739657011404578
-3.3362338319673968,-18.371385969725214
-3.0518839301834246,-3.574770106065465
27.12117362406436,26.957931529463146
30.296497838574183,18.108302788114592
-27.637219897552495,-20.617718314802886
-51.81964495877297,-11.576883102757176
6.915450929202073,20.259104692112075
44.09955947154543,13.425318515472505
13.357817746713428,-16.540757565430518
-44.45251003337148,-27.72529605300277
-38.47975502535873,-1.6558099232368093
54.19042276187311,23.211591416939584
45.90965543191768,8.56213948356229
-39.176936955927445,-10.291362788795162
-6.208225661269465,2.0457337464167358
33.897453728695936,10.715107942581472
-6.547217879227471,-4.46488951524892
-42.215158703217625,-12.886721258612214
-32.70454773931702,-4.863646773359476
11.819377639605642,10.198089873925573
31.149400420357676,16.677543272488375
6.273281032915164,-12.252560732411734
-10.818978121844342,-28.018271838174936
30.973645137020604,13.852991079424887
38.59315428549542,19.70053369964211
-53.570098490561804,-12.906725385362467
-57.04690931938047,-3.0668659587129206
36.28509658740413,13.2558422993859
31.369780379049672,10.938365464298503
-11.647704168817093,-9.473526692436586
-11.050197555429477,-14.550080708202682
-0.8364318924782896,12.01670157942403
23.309358260124235,-1.4318619586338577
-2.25267253059304,-19.829352906081382
-36.34413867169769,-7.276334687980783
3.1689829382276606,6.68596450283234
26.337807944793955,29.015263531397327
1.1163170492505419,13.029465092479926
-25.14791990004357,-19.23115357648541
-8.444556787518223,-8.094429170445165
37.88628440287626,6.988408765401907
21.79966489744799,-2.3170087040731424
-28.360752494851667,-18.82700758905746
-17.02656439350579,-2.361988605438728
-0.5534342128748477,17.94872392231178
-19.052869055384733,3.912774523009779
4.957796611236264,-3.301280360054488
32.62261594833947,-0.5570771187350534
27.557181706811132,9.379687602202763
21.090910348833113,7.5636528405880625
-34.8704145162654,-20.946777703033362
-56.28284639811833,-12.435500759895877
8.522446575787615,14.738846540284364
22.191150045518913,9.866119514787568
-11.442406579196414,-5.328876695658259
-11.8651459241477,-14.547391650616646
22.806888773748454,7.295623086783481
33.02438949938447,21.66355867276659
-12.74956197042744,-12.922190141326013
-34.32379986889381,-22.23718205485796
4.260223483510718,5.888069502093485
38.53573370059307,17.170746186613307
0.7817498713705735,2.601717522425602
-46.90438905667858,-14.892829370870864
-2.7139469262401885,2.8721518891769833
43.11674679946944,23.354610588701487
9.96110125946325,-0.5552032044661068
-33.10505388430138,-28.66449568790754
-20.582963277516743,-11.265059225622425
25.485321765984896,26.997387502122223
9.27407472687484,13.951111802460254
-29.658115214849207,-23.597216325981012
0.6652078000896395,-17.12058358237927
39.05586801921008,7.939121625135057
15.186332521552329,20.544065564956295
-51.86245594485134,2.368331316674552
-36.69680738084146,-19.014686815830892
55.90191029606553,7.31947788911989
56.537486224530326,24.120826643720594
-20.159583354053893,-9.345715189221044
-54.40256799516846,-26.245188577409394
-7.039556429376832,5.159533557977397
28.053158208082944,19.44268651297621
-14.594766458345903,-7.745339556105616
-19.896974263292535,-21.58084730893392
2.3494953983376483,-3.5158529335677438
-2.3057992103514966,26.655130203640176
36.868432114497686,18.696541582128273
32.46819980020527,-19.01887249652338
-16.18415002090671,-11.704883556189865
17.54745869054133,9.967679424090893
-3.1304895473450713,-0.3557843521238704
-67.36720163304616,-13.678407827387446
-21.17186031561412,-2.50789115688265
32.73928003550294,20.576589913380165
26.16587052353422,8.840238712953425
-13.535453281858665,-17.701984472150798
-18.838555972942657,-7.78452561477444
29.598721281113686,13.552372120660204
18.911762985207808,9.425847686078722
-21.040248626452517,-13.30559349338073
-17.87798035578612,-16.844862940958468
9.709870419597522,9.21459424871947
30.753931175929754,17.721103153799945
-10.850217618260672,-6.055045226756455
-40.24581999977216,-13.551200141962585
9.521178063709916,9.927455814327114
33.550733342358924,16.15148056987249
-2.980529017044651,-8.119249773340709
-33.349450258214304,-20.326731024353194
-7.428479897857345,-4.518313536117203
36.194134958650494,16.32711922183685
7.738546877391116,8.659932988942618
-40.23185551496786,-15.728540465379023
-2.0233457255370837,-2.80736600847355
57.66520669865063,26.75241335997571
18.656670307305955,10.164484582519766
-76.30885992340248,-31.162409570667126
-54.699554443679915,-23.820319363233974
66.29752407794521,20.118277417742146
65.03748167903483,18.601808936088958
-26.049582283760316,-12.479553871127964
-35.572272465002925,-8.16801451326285
7.481218613046613,15.579759711204476
24.791610775176416,14.047659224001595
-19.25122249339791,-15.422339430253695
-42.34140715782768,-19.373183757548965
16.193557585447692,11.829224632037416
37.979275185116016,15.371488454771056
-6.271706764985181,-10.217793620677238
-31.331648735109646,-17.447620946444836
1.8537292039697828,4.12144895325117
38.77888499128372,20.62562727465183
6.766453479683523,0.5262945379717676
-35.69006410767332,-18.84242577385142
-8.215123891529236,1.433422851844254
36.20388970177926,20.830460257806887
9.33517749285956,2.1676011691937855
-39.84132593056914,-22.813691030751777
-16.79750411712218,-13.209619783566128
29.0717824124116,14.193345849820146
13.259521876696724,21.573329786568173
-23.31688225942508,4.907698049736046
-9.244310371821037,-15.608119262103898
24.514738636727536,-9.739010895958945
24.069400896530922,-0.4839589097796759
-3.054392635836243,-19.173768460412347
-28.974641481538818,-6.364474500037554
-28.93168979037091,47.21395882970014
-1.0190418741487681,42.44966426170148
14.26647423063721,-32.871124003508285
8.368867743353908,-51.55494709241603
30.518959821450643,0.552291084354573
39.63888220895805,12.866876055298734
-18.671758089073364,-0.8671568196114565
-54.66205545355853,-0.6281111387729388
-17.243113195907064,10.235929805573901
24.197970120464095,26.455375430861928
6.273409283201433,5.143181772259477
-30.967466299328468,-21.16857060295758
-3.124887980848106,-5.562560353211024
42.86877397422935,11.285067167511475
22.04761973771419,-1.134341047221766
-25.465359060896226,-22.348887092723494
-18.23697046724893,-12.103345718387741
22.76297996304789,11.768854091256538
12.882828323742245,5.452623679850912
-29.057602885392033,-1.76570019567963
-19.89167347263278,14.023468890247164
32.67948567742333,12.78646401118781
28.138365711208056,-12.787479868467004
-40.76596291246061,-11.78456620408524
-37.155692791993474,7.195395085730259
32.14873096320327,1.3319095439551947
32.30621305344867,-4.536030099940454
-15.591845846000062,-8.118602974343167
-20.206473653320863,-10.971045219833758
17.23618261870577,16.47294999009342
31.477608420688792,25.175820769555347
-10.437345856071758,-5.294946984537987
-43.59036741206355,-19.03401162426698
-8.264046293742664,-4.48348348631195
34.169325501800735,15.373293208595282
7.249395920944757,9.570379818263849
-33.729505191901325,-13.499665115501635
-19.079420339525264,-10.297809242050448
24.8356924508885,9.854180663938848
44.92815630347089,1.5219969934674253
-1.2975777973228784,-27.230145516785296
-28.534084840368813,-12.197195602176192
19.928992694314502,26.700416506862442
9.124959572280105,18.80896809251506
-42.93088205500544,-4.863984458671315
-25.912668256196888,-1.37857651556551
20.835033716327963,13.651472003893463
32.58806165638698,9.138697311777808
-10.342185596961285,-19.609310270986526
-29.450783774483092,-23.5763542784654
18.168742516844848,5.369118226513418
34.359858679675035,12.813419695708216
-10.273354644251482,-9.443202496153408
-35.084143982902134,-11.62827675417549
1.4059033298668648,22.654115873195835
41.661667107980016,28.039671242454467
5.347830822065964,-21.16205241457617
-42.0527734578004,-36.88682194459188
-3.34343494962118,2.085419560723193
24.262354484527215,23.990902340368187
-12.789345945544593,15.948225609478529
-20.588456952681195,-5.285971565070323
4.1433675834514,-13.11813219378294
25.283563604171732,4.227467137394701
25.257021520111987,2.7091729528017368
-16.827293247181927,-15.257148151993452
-27.409148030360445,-6.832584071280773
19.26697775386716,19.605866477528537
19.246334758885325,20.335182424445414
-25.749253123258462,-10.09491999855887
-27.620594355495037,-19.463592747143615
15.827468061400866,6.239914899477777
30.828530421717826,10.241069133572415
-15.240232774123209,-15.834794192808822
-33.7875242308335,-15.576810666994735
15.947962488227073,11.972078772023664
42.00850998416386,19.218160280377028
1.5274209485260606,-1.3249753005226044
-33.43692233260501,-6.0292321615879585
-5.355906751516009,15.733100201451183
30.835934963382208,11.325386515207375
6.742787351467616,-21.69756824700484
-48.023779684799905,-35.57933813108905
-38.021447689536814,-7.5687856071478095
41.058566068307584,28.13113170574721
47.2107992849039,12.892421923090719
-20.104277612525053,-12.726031893754953
-13.989364152357393,2.1230711324657596
30.084942071747058,20.338538120516265
11.008668707619883,11.137449567776823
-37.16692312878024,-16.49565622648469
-35.174396677757926,-14.264847923337785
20.407338474181802,12.248419710696076
31.715154918712294,3.7801171889367495
-18.217550995084025,-18.326979583325503
-27.67657902233598,-12.81577229972716
18.642377333943124,10.28315265593851
36.19436117513489,16.201055736520335
-5.186067124626474,-5.245978550871227
-30.31409728776572,-15.61574784951568
4.06714794287616,7.424558809795091
28.80297731578981,32.39501455513009
-6.613905541058086,7.282337594366728
-41.369448464637046,-35.682946788534124
-0.651171318836349,-19.5406224457416
46.33902291241892,12.447770920197671
3.061451142469311,6.326613936331105
-47.58826234833576,-7.2413707066301445
-12.303925723624863,-0.7833982120181
43.728599377542295,20.423778097804924
28.467486167543854,10.668647011341717
-25.042703737286878,-17.29640902464683
