Fp1,C3
-23.40430711337285,1.0119489698365243
34.703671273582586,-38.118265962659784
43.76742555321107,-15.268588043122811
-14.984543193520949,26.495666441008446
-7.021774954399007,-26.319616880633518
8.089761733073829,-56.55145480988159
1.1853593321557128,9.12283907030406
-37.90235965546708,53.34094314675943
-26.140303692767702,17.679916097909583
1.5543292975507939,-18.78000972922101
28.293338039346054,17.3290594256977
12.985854843458583,54.4374757504223
-25.415971582653583,-24.136956992145798
16.280023444651306,-82.45130114141932
45.891430186698926,-45.41621697614304
-38.44985531932434,65.8298447411396
-48.07219324957441,56.080240969687736
35.57833542946355,-32.82517542969575
55.33557523017771,-26.754406712701048
-17.686069149578543,25.47428147438019
-56.126386831698255,25.473178053160353
-11.96878761273183,-47.055556749030394
45.68338749582654,-41.386760538739836
31.42887459162739,45.25230723186765
-20.8590159736068,43.71153913549648
-36.55028977085931,-19.291113054777014
3.007923614823085,-46.90692726983396
15.829079796347287,22.55434475639398
-19.129502655998294,60.72160150357497
-35.47652117854523,-14.297119161252446
55.92700909310224,-69.16304528135389
85.64953270257865,0.5172801556368363
-49.726430247406824,74.28429222297893
-54.367233794208005,11.853062999788335
17.305616678369915,-64.97598901870305
-4.5051301472958585,-20.918067234658743
-62.550090948940124,21.409974967158306
17.316559659988343,-11.890806667367286
75.22515794711762,-30.7652733365341
55.575246547407005,-9.277083364380974
-59.12737890342396,61.512717274677726
-77.53807387159759,85.86621725650622
10.428024221451778,5.151402257669417
42.52613792491866,-49.501367350904346
28.688637826811828,-38.72683159845895
-1.2592494625041581,-14.13637301286603
5.969946523009639,-28.094375308000025
-6.959081613522358,-36.628527687088756
-45.29048425021756,29.250203962919294
-32.65717137730826,56.46641415019939
12.559455995875396,9.138809725565906
89.03967875924354,-7.778267836055363
30.49925710669413,44.74524752005948
-74.00574072651034,27.920457246332262
-33.783168570784255,-64.7887975276269
2.377358887310038,-80.21483270333397
20.218038009779775,-9.950977765184874
-26.122176566355847,60.23114535616442
-59.52902945854294,42.73290224737676
56.435589856911974,-30.44013022067285
130.8056217387093,-6.255044070866759
-15.703788941807943,43.031003880791275
-58.71767755712426,-8.771707569181487
-18.401730586147096,-68.34310224798836
1.066230923832336,-27.58505719533776
11.89012062787151,73.5868141459422
-2.952499645534772,61.4984699051525
-13.510850556082005,-2.7810580917294914
-34.93391480774153,-52.4109425080771
-8.806983344755281,-50.01599700868693
18.60762334075116,2.038463359757799
-16.724114503689634,-10.177054748157907
39.70008499882715,0.5141552779362613
32.46214805706586,44.23469871655035
-12.747820996552036,39.76609851647701
24.04998440696545,-9.991451142598471
-19.31981715658185,-25.717957169204137
9.978710324838175,23.48235328433952
-44.81743574432039,38.323552252848614
-40.02300107085284,-41.76701387765731
54.93606320534673,-62.814134965615544
35.018382239526545,3.2085867927210288
-31.822691196621236,12.922334642484849
-28.08521380727143,2.682237537490323
20.528088739203668,1.633797633527685
28.67571297757786,17.716915727036792
-15.160563065452152,29.18050367407605
-25.01763194614432,-16.190824959224365
-2.4981254940394138,-32.41712427431024
3.5608589290968666,13.692237287982145
20.83417474730595,33.96918902639319
-10.385595587109492,10.91172265737088
-27.78733310707321,-21.242703974116793
39.03255325471764,-31.39545688962261
16.290173476671043,21.473214643968085
-9.030883200732205,8.755984110045063
-13.230538599646025,-33.56105159220682
-35.173151490847886,-28.683761789529925
38.343857841171484,24.340671303716746
60.89815389683645,35.498504307707854
-38.873488215493126,-5.822426270429034
-54.16894785007753,4.15849108294519
-19.567511201192247,10.44698035905678
0.8294496692396933,-11.628014391702834
13.982053106314197,-11.928627266193956
85.0749556791452,7.34762381544234
61.363383082833025,5.59402976991862
-69.47211614232765,-1.4009847136199767
-113.15477538038249,-15.698150084786604
-45.255430764542325,-55.393211841947895
88.75476313907166,12.276811805767007
87.03908491835318,70.81531902552192
-73.99754147912427,10.032226500152078
-24.122101842402117,-7.731309813442536
52.938962011390686,4.773398549577976
19.78525180298675,-3.0554006423101114
3.7871706129535596,-4.665355072592661
-12.642104193510022,-35.738447845278564
-13.308661137582021,-47.35003443693747
-27.80085692414832,23.89055493381392
-84.48921363961017,67.93841976304533
14.755263022301733,-3.2631245655118093
83.19265193351202,-43.71570606032866
78.58302567964711,8.985615177390365
14.039025294970997,37.89886804526856
-78.20253229843183,-7.512451948911327
-27.175444658660126,-53.72516235555567
16.932861156748913,4.344028893931956
-13.743996428938772,53.47043179160238
-58.55270120961359,6.2802393792439375
-14.652937574175667,-22.166651410030504
136.61609826040876,-41.40459545141182
14.06828942143693,25.772963002765024
-81.11397958207817,20.52165525529245
3.4792177985218586,-30.566829414225055
4.131816930526838,-5.838630459634473
4.649935124883996,39.2526020581947
-47.67791666695848,-4.223123415457572
49.38592892331144,-36.53657806402617
43.57369877167184,5.378524493871776
-46.1051161103278,61.4482006404875
23.469101947202944,7.830446838427136
32.13971126018987,-59.006391944166886
-52.07062965294426,-54.285403388359256
-23.424200288087377,15.633734816906081
12.385501491731702,69.70253325804764
-22.433010474467665,13.651635758251189
-32.026077421209266,-41.88447941730375
14.368627929237846,5.206381544103216
40.94556500105318,20.94341521899394
21.32054932018582,-24.417547393957307
23.386074324675064,-31.242441686390894
59.973531657462445,30.29834705693454
-47.24543749076656,32.89992877271031
-56.32071312912558,-17.02485588986312
-2.692555733870904,-33.03004945760986
-27.909715556288575,12.113153864940635
-17.38442432456577,43.08620855910264
-8.546221001497543,0.6763596190678669
26.56664254678799,-40.08812170900767
178.53509844568907,-24.636209579296434
-13.470991026828415,4.945025528140221
-138.54442514763286,1.9334999841344214
-73.894546133939,-7.5346379335991
2.0947846286671847,12.553677188937634
8.555967744536247,54.07520197674751
24.06872616623332,7.575374048272572
46.58598463758244,-40.838319119330784
66.09271615491343,-20.427821428353
70.25665582961483,31.78628073395378
-59.113252279108565,32.14460799255628
-111.05526136954904,-39.37401895655835
35.02302247427542,-43.66709864092064
20.31405063929742,19.554201258619102
-52.36281146075635,27.081966137580807
-26.848770542364946,-18.132396496144615
-29.509998516621636,-19.87595845180696
69.95366261039999,41.63533734998961
67.26506388936468,35.450285339779384
-24.134424940448298,-47.989859703231346
-25.427122929848338,-43.52433393445707
37.685525781856995,-2.231414061785312
-31.93114788740968,37.15344195925648
-6.238932185999147,35.23828975878982
1.5318180937774741,0.04227445683387998
44.485832514696085,-15.015495835749867
46.90594473728379,2.444938279961079
-110.47171293005704,9.55793169877159
-50.29118939492946,-38.75445980769027
29.337329526621033,-43.20358859797828
-4.4003553751863365,45.88701086487259
-4.529613160462759,63.43646153139055
27.700206938265183,-27.465089052003663
65.09446972283877,-70.66172013743724
89.87554580745564,7.32145996032855
-83.95056590175045,82.09708717303022
-87.80999546955172,-18.473412655297246
-13.135774345626487,-39.93941528770129
-12.726028364208105,13.941247652217996
68.85870091862853,12.248301585307892
-13.153762422645741,-10.950262211928383
48.69914505235647,-38.585263539393885
32.43075332470471,10.083471231488705
-40.11780824198286,56.26341283437909
-63.448486783709086,21.366120619939238
-0.5923760827190563,-58.5681927487898
51.06986080229399,-22.129965994814377
-27.007127012513592,45.134074484304435
-38.35395960902497,18.070102240989
18.259290738293203,-53.682645712589945
21.08101792403795,-5.805853105177686
12.901048270136016,39.45098871247376
7.449906489453497,3.1769321825725143
-6.0008906013335945,-26.989346310961793
50.880122200866026,2.5219542986760537
-16.200269422832207,22.943895353273312
-16.743072563318492,8.0123005350788
-34.06607500230166,-38.925422285526444
-22.451144428201587,-16.636107344390656
-34.404196403318565,49.36663345489781
-40.468927335125045,31.282875610749926
100.28922715234512,-27.05466782638382
63.02945288831688,-50.880437826585656
12.134525692952593,9.31113292534479
24.57928571452976,41.141371992627775
-80.3830667809907,-7.610008117941604
-78.5260969691808,-56.4292540600006
73.64754364605506,10.543126347945424
-17.05472566448043,76.83677197725773
-25.447957561196745,-6.739275048417021
-15.157856163845281,-76.29143470529402
16.788783129955846,1.7594984000956697
64.29844937900816,86.5081931547112
15.28764520877121,1.9105001068235339
-22.058909186760502,-43.88750116718173
-40.75667947283,-34.618493989790245
-19.938930797145076,6.369223427787979
29.33991179770419,43.96927125597515
8.502649595395269,2.5541645053296875
57.46078228039187,-38.7055206226515
20.446276586822933,-3.711519560742339
-60.92121164775017,26.229089886494393
-69.13466648316898,-36.52562717759932
-37.1567334779902,-15.001988810450637
9.578839843868991,40.523868078491006
36.24987314622376,46.84974267473917
102.72005497140344,-4.039651660824468
35.18373460663133,-36.11289473371863
-56.10971986866571,7.841830252348998
-70.11884263432148,9.843460460549984
-31.69922112430322,-36.049544636938904
65.88874352720086,-31.943209547749618
36.234489962200314,12.766037363308683
-24.039942245688508,45.92775942242367
-6.077741640794557,14.193196451873668
-39.674016949426004,-19.21976525789567
31.968984416822423,-12.661382254820507
4.2538401535202865,33.577195139305324
-55.49621033859512,1.0939596113324725
13.904739261744908,-48.12175419191958
-12.211307168501662,-28.28596713603581
71.5289929221417,41.19234066844964
62.273268715898666,53.842774327866515
-50.777182121670194,-25.95673408606941
15.200575184791887,-54.817306911978434
-22.647108003602625,-1.6680278732394882
-98.70970799654242,28.203892282591045
3.647824874102298,4.473079012528984
56.735556188770715,-8.831756134552894
-15.877318160684808,26.44444429651173
-39.16362233360269,32.282266092038824
82.70548739694277,-27.984922897730918
62.83214717501323,-24.984961908146847
28.427351786434883,-8.6224349185558
-63.32184948630493,8.96298635944233
-107.01357544507664,17.269370595048553
-8.534853825160098,-37.652264018711065
48.41218064415625,11.572688347565613
17.736088866402497,49.8702172346421
-67.27681523803949,-14.602684202171645
10.622997690046759,-63.701501033977934
102.03048689075513,-10.420461384364254
37.98722747867578,63.32976489404162
-35.77241144716936,41.11586197208793
-26.691456271588322,-31.692605553796938
57.079633875302534,-30.888403693591087
-41.32320154193076,9.572745369798966
-59.53138493201004,-7.099687141499743
-45.103298460655424,-11.067859840302404
-7.258256567645731,14.77571828376238
55.20763953311507,20.739366792131563
-27.601812313167102,18.869390817789075
44.17579214030775,-19.533490722083712
26.791665326174552,-46.96925541088999
29.397358651893228,-2.5080147774559514
14.969472545941244,24.593341683846525
-14.96878743178786,4.047446098009125
-29.417302740806917,4.8232734460398365
-27.815566856639634,28.646591481127913
-15.610013654435534,32.67263117269315
-76.64758859148606,-26.02917140355003
40.444804784645385,-71.32339570650278
115.65266174423414,-27.998378402304063
-38.6773727600812,61.61854772809407
-30.559895955717366,5.579183984807486
82.54353292026826,-38.77074820264743
-9.76892986403982,29.11511530513727
-54.95577648138533,20.25513356527697
-82.48055240480608,67.80422608618387
-15.192995571758729,2.958585743252627
111.70456125247256,-122.42852794704547
40.14334344665804,-24.5699394069211
-47.617907721529264,39.61160179428142
-27.49482959683337,-11.675870351173579
11.708974735809534,5.373294119918242
11.885996774773957,44.20098034207629
-0.5163787542333012,36.82692011975803
-7.689034665849249,-10.0645479141442
25.46158753767304,-44.12294385535296
18.31087560411106,-9.533382978036979
-89.89180390290312,43.38612450425504
-36.29852018584097,-26.27846098723522
82.8104695651109,-48.170539418943484
43.73232973914128,18.256665966493195
-26.3046876577082,32.52880028030796
-28.555750549190634,-1.4807603775781502
54.739707869506674,-42.195595560541534
3.2197864277350163,6.970397900607443
-58.85480674040991,87.87018031087106
-39.84700380059439,22.884717509878982
4.747017860172491,-83.35404569309259
34.00245930524943,-60.34811826762439
40.17549621733815,64.8830474548188
-20.529653777966814,34.84439193231577
-30.342322989505192,-61.166971390951325
53.62610531871542,-47.071056339699986
-13.105773352315737,69.53219090772458
37.86714342543564,62.61778947059905
-21.017857612348962,-35.82440969984472
-43.26888273118493,-76.3853247165426
-53.152747142814405,45.6130788726368
-3.7606900320388377,68.86411703872928
30.095329662151926,-50.9595361068745
7.263525020141969,-52.3729346006719
90.79097680084305,10.826639425442345
16.18307969946909,43.5854973505616
-36.58587210515907,6.290217633027581
-5.488386774501123,-39.05320745645549
-36.846596168461474,0.9858690120606184
-41.20651914751397,16.799283707972307
-26.15646699610261,15.133075521684894
38.90435465259543,-15.44004640496054
48.13116942339002,-10.89320874745382
-33.212058424102,46.7835512552518
-13.683128163173023,0.22831250792385305
67.87853854953937,-57.7244439365776
9.905575983102608,-8.543319709088411
36.75805327237322,34.61903326081002
-67.74847357494946,2.4878785943032895
-106.39060839355261,-1.9677391562878555
32.96218114735166,-15.356177806384618
30.17554605434634,19.188527255653952
22.716267254298145,22.76497157968626
43.72618937761581,-64.30082334428847
-46.45142908316302,-0.6546558880999562
14.21858629775852,32.55847210100458
62.23247583110606,23.479453322019587
-82.6148365726549,-6.300584446066402
-23.10140359169418,-26.534672163449443
65.71595130804417,12.36376386608164
-21.163967900498392,17.716496437242952
-66.07510494051166,-9.8266838016078
7.160329508800714,-30.993904086917045
35.65747454521261,2.6778112317497715
44.43053535238141,18.093014241764962
15.877947197601316,10.231344901373127
-38.2590735083395,15.825695751974791
18.561217577793286,-3.0426069484417866
-26.66067430635303,4.4346371179835415
-57.65633556125249,-33.24895276621426
36.995170753516504,-51.909334316005484
35.39320828594282,-8.06632149058963
-9.292461662709684,63.07599529400827
-11.443887307774276,53.41260665333226
-3.7388241713379102,-28.010307946580973
45.557450532956864,-30.641013579532355
-12.35089945989239,24.004035053370583
-53.67022730697863,21.375929960060482
22.518913007521405,-26.719954675817377
74.01127652963078,-37.95234699609914
-61.124060473150166,26.2362483762168
-62.00711856531416,16.04111259638878
24.774526929015337,-40.6570703528136
49.036975765213356,-38.90193960273191
-26.47658939673238,35.6243368609576
-44.12316300510065,91.26872680889292
53.44301883447406,19.04069494585263
25.885673927086827,-63.10149282901676
-0.9451922965054109,-46.36023416572423
-22.82689885448781,10.104425049680842
16.15991521880096,-6.696224223563277
-3.97976688144081,-19.20170381989078
-11.261235535330343,33.948303440199176
18.904330144998312,53.68248823668797
-19.87749615355642,-8.665599006255007
-49.217542555770706,-39.078791385615666
59.724359039071715,-7.2414141812112405
-6.151544160637059,5.770323350273365
-33.4576274480678,11.771641571346148
-6.447124335925764,14.94836772090526
15.183426729412531,-23.63997687471862
42.648371710030915,2.310526348910912
-5.198972699801743,22.834210339936256
-16.821584192182854,-33.29205766418519
-1.2308431330657186,-39.12076044154904
9.321856708578707,29.440369398995735
-11.645849161075603,39.04395530032325
9.277501628694154,2.3872265457425
23.191609791660085,-15.370546354184313
-5.3554408165528,-1.7244353525506249
-45.2399598236716,33.94364158458312
-46.06272951982646,9.848079505314928
-3.0186412005441525,-74.43531817017752
56.43328317308078,-18.418900310814582
67.88394633815369,47.01373781743228
-32.032970876398394,-1.4912780475207086
-23.344783513692164,-52.232931739347514
31.83917461816054,-4.341427883326547
6.386600077808907,73.4353803302663
-39.15725464499155,40.443904871072256
10.337649908362437,-36.68972074295971
-9.697893752911114,-3.530001601639757
-62.64082427457106,46.071262497000355
9.97823534190502,-34.07900059323446
37.08363906119848,-54.52000105508032
16.958090376463588,-37.13728297463054
41.02865337051844,16.82485844397425
-23.143969390142956,50.13771183273207
-30.377710443419346,-8.088510563333987
13.838467542205763,-24.467192090432054
9.340539656508554,63.418803417991796
-38.179118494997965,38.44240420123374
-7.00442153557924,-39.02530705223358
77.14680683079678,-78.26948895993715
-18.44178520742571,-10.805995842765459
20.464634854772157,27.209259925294933
2.7596362609165226,44.72919980590154
-112.70351249002306,21.43906747558743
-5.753325792715259,-30.24246883700078
12.722798637492815,0.43229103201124985
24.19853606037941,8.266988525219098
88.71028104061406,-52.82220185979254
-8.363785142973938,-20.869961497076766
-44.95102469806807,58.34129817402746
8.153927703313457,27.30054188576485
52.745958390714804,-10.63860385309259
-58.17164587098341,-1.2171366188224724
-42.20913124055369,-9.652272705931338
-28.86870750395974,14.459368165341004
-4.771402665392088,-20.299273041067536
65.17007452290636,-47.936361593893494
33.551121016425896,12.16031135727702
-17.4537276860774,49.32676466147074
8.549953428428125,1.7854301908124697
55.651881040968874,-10.570411213474099
-1.7102747509234177,7.4993176205916825
-76.7394474261655,-3.486780416517391
-79.43373151601918,-12.370871388131391
44.2998636447046,-40.45817576352299
44.96103515999857,8.260018285547869
-24.70974580408074,71.24760014134374
-33.791051767335375,11.820957446208197
40.50527047313335,-58.397840312715175
56.44629075728153,-35.99830209469204
-5.955630673022824,32.80225886227822
-27.372411488187936,29.382669541250202
-9.649666490753589,-20.64681365909044
15.188927366301868,-3.9469085563533763
-9.10366649624666,36.94191438187747
-23.646717734327467,19.7854507153965
-35.51408524947874,-27.352696455700467
35.27802262224213,-43.219313139123244
56.74351132498305,-12.278773463816975
-47.70731982944744,15.117374249285191
-13.91219408035795,8.14954509934315
42.4457765817624,7.444911951147304
-24.172540130697598,5.771343223595906
-47.99539853959868,7.196108980504
38.162679513588955,-15.461834245198055
75.62677108027492,-27.02876566966249
-15.971362333259094,9.509696090209513
-52.69503527125562,78.63035913018749
26.041579428103432,15.341381482173432
-46.256935224007975,-74.98234532030044
-29.455404778418597,-16.284398971554516
59.584505325054124,8.047281465079031
-19.3206951686916,23.523265087917714
27.158397172031982,-31.155215805095793
-3.5288730090087483,-26.66553897206436
-21.96620973439167,43.70961097846405
-18.821324752425426,29.43125107142945
24.40360074689852,-21.420393824171086
44.14125988444539,-19.04912701147975
33.754671726293964,32.69859138370656
-70.56166656155438,20.550057443655753
-56.28671480747653,-39.18633612078544
72.2797736982775,-39.017262351190794
-11.011980320185103,49.4535478057874
-19.757177911835242,22.128540850466734
18.596131138298006,-46.80751213611586
-24.5919286163753,-33.39305361604029
-11.391083610471469,32.82976723689526
13.608685397164663,56.19753832128747
31.614648785820464,-27.499023474975708
12.29604999118601,-40.31011907951648
57.470509291551934,1.5054939152784286
-36.23346402932111,48.44818101236375
-79.49398440994628,-9.06015441715084
-45.02428274953127,-34.576506618694346
28.562441804228,37.23627421233546
57.06392552257421,31.31942908953367
-2.447485043809138,-22.81810735365189
1.7446545102720847,-54.22889729558143
25.951776030373367,-24.49315061784396
-7.816472520282332,36.240046000933056
-51.093799877464335,38.15328600959329
5.5905749859575735,-19.413137139165983
41.04758299659261,-22.348707626362653
-8.202823661002185,20.1459714072329
-19.65371883617263,19.40708706840867
-18.134038258695,-8.579934632358366
29.99304424227921,-17.883138302805936
54.44543802131375,14.14968063305669
-55.351622917653,19.099203485438878
-67.89699982674574,-33.36116852807284
40.208519532221544,-21.538015243726505
54.25303798581808,35.63462213364886
-48.94569128785042,27.89397878177266
-27.861539795008866,-25.352409773561057
57.20982319050563,-57.36709518472243
63.856231751802625,-4.422352313140461
-16.495894028734256,75.80952517228383
-54.03420021624697,23.595086718497
-22.104735154827722,-54.51841649320687
-43.215157545680995,-8.010169388346043
16.671471881343678,48.032354533532626
38.99246575653524,-0.7846384209317705
-3.1092077986122604,-42.98499936258543
18.480132921411496,-38.51243595017431
49.22021736460556,31.12844315364174
-1.9755523244875803,41.74461196005921
-74.70381073596036,-11.261146070016359
-43.614904242967896,-37.23906529965381
42.41290373382253,32.93506975944828
23.761468288259493,55.8850551106074
27.97103250641885,-50.776580568022084
-10.969325372669118,-70.64056933047019
-18.629098939129108,13.748910033102849
-30.4117663737743,66.46627185470028
-15.994951079845123,-8.644328819988893
-0.02825198728714895,-42.728955522557165
54.15982787081521,34.56889594183373
66.83678112404232,54.182334592010875
-71.04276466835654,1.4823142302797976
10.942450150363584,-71.7448598590411
-5.4175474872045015,-35.1408730777434
-10.451153539805091,22.6552876736245
-77.64411842541085,16.480926675440827
44.224811021274945,-19.823132409542175
104.7883073435969,-15.009534602486276
-40.49064518660089,49.28425577678755
-68.59042197741292,15.421434823294184
-15.62641801618338,-10.041426592043127
63.391706635095034,5.8090814506521085
-9.521060111155748,20.560083273751367
-46.766119544356116,25.634235653680804
24.291188230679836,-56.50043843666652
83.96643437847706,-45.61169706377352
29.951432766914877,-5.080035316909829
-67.80414862543512,6.361762253431891
-66.56767890430638,1.0927182557103237
34.724415753058565,-12.410368898420874
-10.136911749259525,49.151257467164626
-48.00452565126034,56.61200410144309
12.20296543711629,3.1477967802884166
51.48282932602342,-51.88492791843204
39.681591072170704,-17.59083079794897
-34.80978757490266,35.9890022324074
-31.0178312114258,-25.174434476363928
51.97934505351259,-51.1450220756233
21.335864604190647,8.329927328589584
55.46716839349938,56.17420342428801
-79.55894698407974,8.570555584880815
-84.35217517515957,-44.08578437016341
6.62398730849236,-21.131444027222994
-5.541783811915593,55.78691393059732
-16.58763341597296,27.576839084587
103.07653763459166,-35.29361816332286
9.31301920081387,-16.694967855345215
-19.33195360677746,31.304162766228423
-11.957312047148662,5.786189860708831
-2.007314936929106,-47.80176774159644
55.0075385222699,-47.33248712080703
40.811476057780965,43.808092338294344
-95.83354441992014,75.93742758916753
-107.56831756004976,-24.926556628075346
33.641704223076886,-58.42326458263217
58.33878728192394,2.7581393559983667
35.17112504183933,42.65901775499181
-11.954649323317426,-1.9300232778351116
-29.65853166690249,-50.89669403412616
69.79544040236215,21.565698287402512
8.818112913444565,78.35038029424109
-63.52080457279408,11.230269129792731
-57.34600193960432,-60.029791430784236
58.2590045965153,-57.43836009192552
-14.397981660864389,45.503744469387854
32.429020825797124,-30.16168105908823
34.78078352773082,-42.54165530158144
-51.5317874779721,33.47762691522523
-11.77626189122384,65.10339156402236
-20.3233636457353,17.32856764862222
-16.745465025362137,-32.9971538148759
51.61607833802918,-6.949291755289398
57.80828902721623,38.79685733780784
-16.885538077169258,-16.62175432549453
-36.98843458432384,-32.77825190527792
-17.985260275165274,-15.924955844077452
3.756556582367921,-3.7427158234425235
8.271528978220886,6.911567473680407
-24.633809788332655,-2.681867298910028
30.220850559873725,-24.97945271752943
5.276933823013678,69.52768696297775
-27.33472738729506,42.134319906260714
13.141484311057866,-32.11681109521228
48.41621917391785,-62.02500558889311
-14.101714334656208,23.823027904567567
-68.194913476269,32.56452648223945
-2.053476705987123,-32.51331793951922
45.40080562847652,-43.99980051044821
43.410197561157474,14.416666906147313
-41.00033306304613,73.17354585036186
-57.89695595291596,11.18305814420524
48.967853309388374,-35.34131034069174
44.90757543874861,-48.36483819826907
1.3833284435604583,8.15264813509722
-95.30229882320964,48.12484292208284
1.8721645590085245,-27.04453059772593
61.51747496765529,-37.88985562843334
-17.03404918672277,43.655273378233936
-9.707313609706034,51.94954452130486
37.875253428852375,-40.0900723485067
26.40583054207127,-52.84068866906436
0.8122596145858552,26.738345463662775
-27.14524794260251,40.814092643541294
-68.80962355412339,-14.302750568007518
-12.648742094626868,-30.008973425392753
39.55047931895206,11.956690248453945
-13.12248501963768,34.45480204282773
-32.780343438626005,-28.790914957105585
62.462816557863334,-26.340221691773035
108.82561355433063,10.220704124049334
-30.074013265515532,40.00214567841342
-72.84777873768326,2.129350217748467
-26.78071047317826,-41.164257808881295
0.29444851464904787,2.022039000884135
-7.818710459867361,25.937745834264373
-5.710474085433816,2.9488812584664146
62.09679628021695,-52.54945487659012
15.358709844369514,-26.498055028380744
28.65873923332765,54.189622165842906
-105.69888690196603,62.502747174505686
-59.336185116291745,-29.815690230492812
98.96186675888384,-32.88652998265351
8.625342001150784,19.40267447127505
-23.316158201878352,31.463104347916186
1.0968543069229781,-54.12271624928963
-1.2573759141232586,-45.64692199613209
10.85122443826549,39.97446032624137
0.639669882839371,50.449470791255294
8.900108233538049,-4.311785294327933
46.69246283847497,-23.733664772381232
28.844520782980908,-18.940332147847492
-125.78385306290147,12.049879886714272
6.579575707550248,-1.233280878558098
114.11844264174397,-21.950573217037242
-53.87276505783666,-1.7083389800537425
-122.62066234708254,46.46238781955088
-49.34906260287062,30.434069244487972
87.2225107819595,-44.5812383675111
99.94300964908871,-44.803533540822485
18.117586097976528,15.783050104752363
-35.6597712751809,49.128724306766635
33.923608601971864,-9.254701529577126
-2.4808608209586964,-15.095161371957744
-19.050850620446,14.3436905582479
-23.5897795180681,-22.342498763862025
-58.06799169207625,-32.78203371302749
-36.07944204594969,3.236770402026435
-6.966331351623012,80.8044141194494
100.70752626677131,5.834449952511804
-12.958516264154241,-55.488577194620305
37.706051037639554,-35.24990485677698
49.11789464645517,15.64517052920323
-51.6410697274041,48.8128815809076
-63.90562195645725,4.848656089218558
-5.664834731538576,-45.83456470188349
48.880743861556766,-2.0727480975381525
5.480613048746818,36.793660334118634
-28.1728417715276,-9.099348816761797
-51.9962589527222,-28.944705751327454
-9.245626486112087,52.82513861594751
71.72058012813068,-5.385355139166876
5.545067394570651,-20.113670140914863
22.482526268406218,-57.03655443077036
40.79557394375661,-19.730921863462775
35.3793457334923,65.78057635507012
-49.1058596401308,43.010484230763325
-131.1963700847209,-22.416725760869987
23.380844012091984,-34.12074216516998
13.387431665598342,31.631615389907168
-40.71802061815288,23.08172206575275
72.62693936459618,-21.10277970885548
64.99414417244952,-13.474320762065037
-38.12177415372753,5.643304426959354
-56.54297671757922,-2.994405134487856
-39.99956099026895,-23.835305193477545
42.94616255919209,-35.691069098510454
98.67181138868727,36.34892655486074
65.49580123148553,41.59050033306319
-61.53271392788156,-30.440669558953502
-72.72232546856321,-35.96420224344203
-43.07370846291269,30.01434986960824
-16.29161333715456,80.84683915928379
-24.53676838811043,6.919078479575774
87.04074478757684,-70.3645747106305
48.36505291350841,-41.745531234171054
4.546034623739615,10.983218753324103
-33.148979712195796,5.270023047722582
-39.65132071027983,-30.955421467148135
-19.768369650293607,56.39466514307159
-1.383206253969547,76.07005817113897
5.0776626523093,-26.09746188536181
40.36599823897632,-72.38835270370973
32.39971841002807,-44.64325083200995
18.188911654531694,24.836466512642083
-31.15657750047467,43.106653694985475
-53.55282380394965,-1.829125500727816
60.75942126656446,-9.514910743516477
6.165641636762302,37.88809264164665
-91.46857006650862,47.698970604171095
-0.04246522479115811,-58.5621516452955
50.28524191251563,-70.0598640013466
39.03997892730149,5.140263528076154
-28.515347365711932,28.042384435115025
-56.61660869195293,8.395634982596732
5.54014921406997,-21.88667123402154
68.38088073776271,6.583299559034003
3.7797750177669514,62.25286182793825
0.6462303673852148,14.423342887142141
30.962210147608857,-55.07285385852126
-10.177267680017394,-16.587976091162815
-89.96060086551734,28.541238455488696
-29.975352149789614,11.431064578243657
23.327451092975025,-27.73512908520472
55.230715592453635,-26.943080236054094
20.219117233762518,37.1810275728812
-30.46355676937128,31.612711848590536
-10.971477705068537,-49.98122076225989
15.159958390935572,-44.30884512999701
78.03339100018457,25.745127849119964
-47.605585718438306,91.9313410126634
-93.87470910305274,-14.51072686686041
0.5101553522927134,-47.591362707166105
11.43888408800558,-5.252795990067014
32.57559227058118,-2.347566187025379
52.103181549673536,-34.44814930972422
31.202268025499507,-4.017769120318611
18.5714042524869,48.08835103292412
-58.87744086697967,64.62103518902971
-78.08732268769563,-15.51101736282169
10.948970043878944,-70.31415085053425
20.360049796603562,-11.880774801661499
-18.29465660527785,47.58365369815692
8.820433765657071,20.996397057606423
59.6016418483523,-61.7941171498072
36.14195108158492,-0.33614269347893355
-43.325990182976966,83.38822472285848
-51.3087946377218,8.67380475749168
-14.050518024112534,-101.40095086307666
19.826166781258507,-51.64269665419645
9.891147164389622,52.79098894491389
43.17017586822658,45.48407558787372
20.994931895698755,-12.134321067353277
29.38692764595362,-12.33789071689771
-58.337502106947795,21.429048026349697
-76.76956134822285,35.99532993648431
-46.80527995831835,0.6649939903545814
52.12898645790847,-56.22113524142492
77.15550045873533,10.093599317114283
7.344698559048993,40.131099809702526
-58.802685752059915,-16.97031748281421
6.557000445720405,-62.174324499121326
64.24901888998284,-11.620538551798184
-0.6070090552566398,44.262850153572046
-12.111904508738007,25.551050047867832
13.124841698814635,-39.41389570753609
-41.202750376351105,4.090393380326269
-64.56664462108165,32.55071487404935
-33.635933038794974,15.362463963357527
34.455765698974574,-18.92338306340511
29.884004657275,-26.15311904786506
38.75790466396029,33.19479422784949
54.04698626575555,26.44645015735479
-4.2809613268618705,-45.31238212315629
-18.357964816599633,-46.18774410015787
-36.61930701282836,12.084755643265318
-47.0526197717445,47.7358885493519
