Fp1,C3,time_board
-3744.475989875316,-158.65268214376954,1730329692.3616557
-3824.8081594476894,-175.9976358410878,1730329692.3667772
-3758.021147015232,-189.1404615808084,1730329692.370294
-3678.9183233879,-198.4164355297608,1730329692.3738608
-3719.7102570188354,-152.39419369628357,1730329692.3774762
-3807.3514470280943,-156.21634199814105,1730329692.3812804
-3765.687795363402,-188.7604819250681,1730329692.3853903
-3696.106814874031,-184.8489266453894,1730329692.3893943
-3723.040666942676,-153.24355998558522,1730329692.3944287
-3802.098787081097,-152.01421404054332,1730329692.39847
-3784.1056327945753,-182.70315917768,1730329692.4014978
-3703.952277177844,-202.1715285982524,1730329692.4054515
-3701.046550398654,-157.9821298101103,1730329692.4094367
-3798.9918946018097,-133.81989405392338,1730329692.4134724
-3810.8159674186672,-168.88978110430017,1730329692.4175117
-3709.070826658109,-174.27655151802918,1730329692.4213889
-3674.850305897034,-136.83737955538984,1730329692.426485
-3764.056118018165,-136.1668272217306,1730329692.429273
-3801.6070487030806,-172.68957766170237,1730329692.4334073
-3733.8365595145897,-187.3523220243838,1730329692.4372983
-3681.309960044618,-164.97822582462143,1730329692.4418013
-3744.3642311530393,-133.8869492872893,1730329692.4453468
-3809.273697051251,-158.5632751659483,1730329692.449525
-3757.0823737481087,-192.82849941593403,1730329692.454394
-3687.948428147844,-188.15698482477487,1730329692.4574628
-3713.7870447381792,-136.23388245509653,1730329692.4605167
-3783.4127287164606,-146.42627792671658,1730329692.465622
-3758.758754582257,-194.1472523387972,1730329692.469499
-3685.3556257910286,-180.24446728759617,1730329692.4739857
-3715.977515694799,-142.6935366026803,1730329692.4781735
-3808.8043104176895,-147.4544581716607,1730329692.481991
-3787.4807462073263,-167.4369177147052,1730329692.4848864
-3688.507221759227,-185.85475514587824,1730329692.489564
-3700.979495165288,-161.7372228786019,1730329692.4936
-3799.70715042438,-145.15222849276407,1730329692.49798
-3798.500156223793,-186.7264731796352,1730329692.5016422
-3703.326428333096,-195.42130177274964,1730329692.505561
-3694.16221310642,-157.04335654298742,1730329692.5096197
-3788.08424330762,-133.75283882055746,1730329692.5124805
-3804.803348160189,-158.5185716770377,1730329692.5179565
-3708.601440024548,-172.22019102814093,1730329692.521492
-3682.9192856454,-170.2308857716186,1730329692.5255215
-3757.462353403849,-133.1940452091748,1730329692.5295076
-3808.871365651056,-151.14249600678636,1730329692.533777
-3727.756885022746,-188.1346330803196,1730329692.537599
-3662.847419124534,-131.74118181957982,1730329692.5404832
-3742.3749258965167,-132.12116147532004,1730329692.5447652
-3801.94232486991,-166.22992351411864,1730329692.5496976
-3741.212635184841,-215.33670608242824,1730329692.5535238
-3685.176811835386,-184.69246443420224,1730329692.5580544
-3729.656783301447,-150.18137099520814,1730329692.561638
-3792.621647432047,-166.22992351411864,1730329692.5651531
-3761.932702294911,-188.9169441362553,1730329692.5687091
-3680.1923728218526,-181.09383357689785,1730329692.5726633
-3707.2826871016846,-146.94036804918863,1730329692.5779142
-3802.389359759016,-145.42044942622775,1730329692.5821147
-3793.56042069917,-168.17452528173033,1730329692.586274
-3688.4848700147713,-188.2463918025961,1730329692.5885997
-3686.897896158445,-156.50691467606006,1730329692.593096
-3793.359254999072,-149.3990599392724,1730329692.5965629
-3803.0152086037647,-174.45536547367163,1730329692.6008828
-3707.930887690889,-186.32414177943969,1730329692.6046093
-3681.421718766895,-156.0375280424986,1730329692.6097507
-3771.70041462188,-142.31355694694008,1730329692.6137424
-3804.333961526628,-170.2532375160739,1730329692.6170094
-3716.245736628263,-182.18906905520788,1730329692.6205776
-3685.959122891322,-142.96175753614398,1730329692.6252482
-3761.50801915026,-151.14249600678636,1730329692.6286533
-3805.362141771572,-161.58076066741475,1730329692.6332552
-3736.362306638039,-170.83438287191188,1730329692.63764
-3663.942654602845,-171.14730729428618,1730329692.6420176
-3738.709239805847,-131.6294230973033,1730329692.6448877
-3806.680894694435,-152.68476637420255,1730329692.6488528
-3742.106704963053,-171.30376950547333,1730329692.6527128
-3672.190448306853,-158.5632751659483,1730329692.6571424
-3711.954201692844,-119.17950143569726,1730329692.660702
-3781.781051371224,-134.2669289430295,1730329692.666374
-3752.9025975349664,-178.23281028661853,1730329692.6696775
-3669.619997694492,-179.05982483146488,1730329692.672912
-3697.246753841252,-129.7742283075128,1730329692.676945
-3788.598333430092,-125.59445209437038,1730329692.6808608
-3764.6149116295474,-172.01902532804314,1730329692.6847148
-3695.592724751559,-181.8314411439229,1730329692.688888
-3703.617001011016,-141.73241159110208,1730329692.6939795
-3777.757737369268,-145.3757459373171,1730329692.6979616
-3797.1366998120193,-178.7916038980012,1730329692.7009487
-3696.755015463235,-177.8751823753336,1730329692.7048564
-3668.278893027174,-149.15319075026403,1730329692.7090826
-3764.1902284848966,-113.41275136622804,1730329692.712761
-3806.9938191168094,-150.0025570395657,1730329692.7171445
-3713.1611958934304,-199.8692989193557,1730329692.7219603
-3677.9124948874114,-163.3018449904734,1730329692.7252188
-3747.69464107688,-136.47975164410494,1730329692.7282283
-3809.117234840064,-143.92288254772217,1730329692.7333927
-3739.35744039505,-195.153080839286,1730329692.7370248
-3673.308035529618,-183.66428418925813,1730329692.7411869
-3737.12226594952,-140.7712865795239,1730329692.7449026
-3807.5302609837368,-143.6546616142585,1730329692.7498903
-3741.726725307313,-175.77411839653473,1730329692.753164
-3665.5519802036265,-156.52926642051537,1730329692.7561688
-3699.370169564506,-120.2970886584626,1730329692.7612624
-3801.361179514072,-129.34954516286197,1730329692.7648273
-3757.7082225928575,-159.59145541089242,1730329692.769066
-3667.675395926881,-158.5185716770377,1730329692.7730649
-3682.405195522928,-122.44285612617207,1730329692.7780988
-3777.489516435804,-100.15816690423097,1730329692.7808387
-3787.100766551586,-153.02004254103215,1730329692.783989
-3695.7715387072017,-177.2269817861297,1730329692.789058
-3686.0708816135984,-129.61776609632565,1730329692.792992
-3769.3534814540726,-121.77230379251289,1730329692.7970345
-3796.399092244994,-128.36606840682845,1730329692.8013775
-3689.378939792984,-145.5992633818702,1730329692.8066268
-3668.077727327076,-129.50600737404912,1730329692.8094113
