Fp1,C3,time_board
29897.76043865209,17765.367658778152,1730653710.3562832
29899.30270901951,17764.384182022117,1730653710.360276
29898.833322385948,17770.732077447425,1730653710.3643172
29895.435857228746,17764.22771981093,1730653710.3693137
29894.854711872904,17762.46193199896,1730653710.3723896
29890.69728740421,17760.00324010888,1730653710.3753312
29897.82749388546,17763.691277944003,1730653710.3803384
29905.44943874472,17763.08778084371,1730653710.3843205
29899.772095653072,17762.23841455441,1730653710.388344
29896.82166538497,17765.188844822507,1730653710.3923273
29892.06074381599,17765.70293494498,1730653710.397422
29903.97422361067,17767.8934059016,1730653710.4003868
29909.78567716905,17768.094571601698,1730653710.4033155
29899.23565378614,17765.010030866866,1730653710.408416
29901.91786312078,17765.07708610023,1730653710.4134984
29907.75166842361,17781.393859552605,1730653710.416449
29902.230787543154,17775.649461227593,1730653710.41937
29908.77984866856,17764.47358899994,1730653710.424441
29913.138438837344,17767.602833223682,1730653710.428361
29910.567988224982,17769.86035941367,1730653710.4324844
29904.57772071096,17776.968214150456,1730653710.4364707
29903.72835442166,17774.062487371266,1730653710.4404733
29902.029621843056,17771.827312925736,1730653710.443476
29905.76236316709,17772.967251892955,1730653710.4475725
29911.864389403392,17773.481342015428,1730653710.4525278
29899.883854375348,17781.595025252704,1730653710.4565008
29904.48831373314,17783.740792720415,1730653710.4605036
29906.03058410056,17789.507542789885,1730653710.464496
29898.185121796745,17787.47353404445,1730653710.4674904
29883.924708834256,17773.838969926714,1730653710.4715
29891.926633349256,17766.418190767552,1730653710.4754696
29904.04127884404,17758.975059863933,1730653710.4806175
29903.75070616612,17769.86035941367,1730653710.484492
29893.804179883504,17776.744696705904,1730653710.4885004
29897.93925260773,17765.90410064508,1730653710.4915187
29901.381421253853,17769.27921405783,1730653710.4955091
29897.223996785164,17768.698068701993,1730653710.4994931
29903.19191255473,17757.32103077424,1730653710.503524
29903.84011314393,17760.696144186993,1730653710.5086195
29901.67199393177,17769.56978673575,1730653710.5125408
29906.388212011843,17777.974042650945,1730653710.5165808
29901.694345676227,17769.703897202482,1730653710.519552
29891.68076416025,17771.559091992272,1730653710.5235665
29894.76530489508,17770.821484425247,1730653710.5275817
29896.39698224032,17765.27825180033,1730653710.5316226
29895.614671184383,17767.08874310121,1730653710.535694
29903.10250557691,17772.22964432593,1730653710.5408304
29901.00144159812,17773.056658870777,1730653710.544568
29902.454304987707,17762.730152932425,1730653710.547588
29908.06459284599,17766.395839023095,1730653710.5517895
29908.15399982381,17773.011955381866,1730653710.5558589
29901.180255553754,17763.356001777174,1730653710.5596228
29908.645738201827,17768.943937891,1730653710.5636437
29904.60007245541,17775.80592343878,1730653710.5689626
29888.9538513367,17778.75635370688,1730653710.57272
29893.78182813905,17771.760257692367,1730653710.575839
29906.92465387877,17767.46872275695,1730653710.5797176
29906.03058410056,17764.406533766574,1730653710.583831
29906.45526724521,17770.977946636434,1730653710.587749
29902.92369162127,17764.585347722215,1730653710.5917995
29898.34158400793,17763.356001777174,1730653710.5967638
29901.96256660969,17761.56786222075,1730653710.599742
29903.75070616612,17765.971155878444,1730653710.604015
29901.91786312078,17764.831216911225,1730653710.607815
29905.53884572253,17767.044039612298,1730653710.6119103
29903.75070616612,17770.061525113764,1730653710.615866
29903.39307825483,17765.926452389533,1730653710.61984
29908.668089946284,17768.22868206843,1730653710.624848
29904.39890675532,17769.078048357733,1730653710.6278982
29898.2074735412,17769.390972780107,1730653710.6307735
29895.368801995373,17774.55422574928,1730653710.635852
29892.574833938463,17776.632937983624,1730653710.6397417
29890.160845537288,17773.168417593053,1730653710.6439135
29896.262871773582,17763.42305701054,1730653710.6499743
29910.92561613627,17765.1441413336,1730653710.6530235
29907.39404051233,17780.812714196767,1730653710.6557727
29901.56023520949,17770.687373958513,1730653710.660046
29902.409601498795,17761.098475587187,1730653710.6639836
