Fp1,C3,time_board
-337.8689691864216,8887.701796019292,1730330839.7496855
-374.7493475376782,8781.531009856584,1730330839.7542772
-382.3489406524826,8786.78366980358,1730330839.7576864
-359.2819403746057,8858.912749160856,1730330839.7619889
-399.58213562752434,8904.733825294235,1730330839.765731
-385.2546674316725,8819.193699263777,1730330839.7699285
-334.69502147376795,8748.428076318274,1730330839.774836
-304.7436839036565,8798.808908320536,1730330839.7777696
-319.2052625662401,8871.586188267016,1730330839.7807417
-387.4898418772032,8884.237275628719,1730330839.7858796
-411.04858053309687,8807.235515980186,1730330839.7899067
-328.9953266376647,8803.368664189418,1730330839.7942176
-297.1887942777627,8844.071190842533,1730330839.7983088
-371.5083445916586,8874.223694112741,1730330839.8024523
-401.7055513507785,8854.732972947713,1730330839.8057055
-354.92335020582084,8904.487956105228,1730330839.8087106
-344.4850855451925,8899.637627558426,1730330839.814422
-376.98452198320894,8872.837885956513,1730330839.8178685
-378.72795805072286,8790.851687294447,1730330839.8220432
-345.1332861343964,8778.848800521946,1730330839.8258722
-326.5813382364915,8852.386039779907,1730330839.8303704
-379.73378655121167,8905.650246816904,1730330839.8338928
-389.0544639890748,8833.923498859824,1730330839.8372247
-364.7357660217007,8815.84093759548,1730330839.841737
-308.14114906086314,8837.276260528119,1730330839.8463497
-329.01767838212,8869.507476032672,1730330839.849766
-408.9698682987533,8881.867990716457,1730330839.854313
-389.74736806718926,8900.218772914264,1730330839.8571272
-356.73384150670074,8892.820345499558,1730330839.86089
-390.5743826120356,8904.040921216121,1730330839.8652692
-375.7104725492564,8828.961411590744,1730330839.8704665
-355.9515304507649,8809.068359025521,1730330839.8740697
-310.59984095094694,8811.41529219333,1730330839.8780706
-328.10125685945235,8834.638754682393,1730330839.8821406
-397.2799059486277,8846.842807154992,1730330839.8854558
-368.9378939792984,8815.617420150928,1730330839.889376
-315.69603868675694,8815.170385261821,1730330839.8931549
-319.56289047752506,8910.724092808257,1730330839.8973017
-406.89115606440976,8931.712380851792,1730330839.9021845
-425.398400473404,8807.011998535634,1730330839.9062836
-364.6016555549688,8815.796234106569,1730330839.9099743
-334.5162075181255,8881.219790127254,1730330839.913214
-374.078795204019,8883.723185506247,1730330839.9168684
-394.19536521379536,8864.880664930424,1730330839.9209988
-320.2110910667289,8795.098518740955,1730330839.9248693
-294.3501227319387,8828.492024957184,1730330839.9300802
-393.8377373025105,8903.772700282658,1730330839.9340436
-423.0291155611415,8861.75142070668,1730330839.9381125
-334.8067801960445,8815.03627479509,1730330839.9409473
-288.6057244069248,8853.727144447224,1730330839.945354
-343.6804227448014,8906.454909617294,1730330839.9490156
-436.2837000231386,8937.233261732252,1730330839.9531984
-369.07200444603023,8819.171347519321,1730330839.9579484
-289.566849418503,8791.678701839293,1730330839.9624827
-314.1984718082514,8836.248080283176,1730330839.9653726
-383.51123136415856,8847.625118210926,1730330839.9693053
-413.0378857896192,8880.795106982601,1730330839.9735174
-359.5278095636141,8852.274281057631,1730330839.9773374
-316.34423927596083,8838.46090298425,1730330839.9811573
-388.4509668887815,8897.514211835172,1730330839.98526
-404.5889263855132,8869.865103943957,1730330839.99034
-344.19451286727343,8824.245193510675,1730330839.9938176
-314.9807828641871,8834.996382593677,1730330839.9975224
-382.2148301857508,8866.668804486848,1730330840.001332
-415.1836532573287,8843.870025142434,1730330840.005564
-352.28584436009464,8829.251984268663,1730330840.0092423
-307.0459135825531,8853.593033980493,1730330840.013692
-349.5589315365472,8870.870932444446,1730330840.0183663
-400.6326676169238,8863.494856774194,1730330840.0211203
-385.5228883651362,8891.99333095471,1730330840.0250826
-328.36947779291603,8895.547258323104,1730330840.0294504
-358.2761118741169,8799.993550776668,1730330840.0331268
-398.8221763160439,8834.504644215662,1730330840.0373
-357.9408357072873,8819.573678919516,1730330840.0411303
-333.1080476174412,8822.635867909894,1730330840.0463152
-385.4781848762256,8908.019531729165,1730330840.0490868
-380.4490423737816,8837.991516350688,1730330840.0532918
-362.2323706427063,8768.365832372408,1730330840.057242
-315.2490037976508,8826.502719700662,1730330840.0612524
-337.4889895306813,8854.040068869599,1730330840.0651224
-416.077723035541,8856.118781103944,1730330840.0693257
-411.205042744284,8854.196531080786,1730330840.0740976
-321.1275125893966,8863.427801540829,1730330840.0772617
-352.64347227137955,8931.019476773678,1730330840.0810287
-413.8872520789209,8874.0448801571,1730330840.085346
-374.369367881938,8785.97900700319,1730330840.089288
-308.65523918333525,8775.16076268682,1730330840.0932822
-294.50658494312586,8840.740780918692,1730330840.0971582
-381.2313534297173,8880.973920938244,1730330840.1018884
-427.4100574743816,8840.293746029585,1730330840.1045609
-354.5210188056253,8855.537635748105,1730330840.1093087
-310.93511711777654,8855.001193881179,1730330840.1131537
-408.4557781762813,8874.670729001848,1730330840.11731
-431.4110197318816,8853.99536538069,1730330840.1216073
-326.2907655585725,8784.16851570231,1730330840.1251993
-282.5707534039919,8805.939114801778,1730330840.1288395
-342.9651669222316,8864.210112596764,1730330840.1323452
-404.5889263855132,8902.610409570982,1730330840.1364927
-418.4693596922588,8871.921464433844,1730330840.1412632
-362.9029229763655,8820.288934742086,1730330840.1452224
-314.35493401943853,8829.766074391136,1730330840.149256
-378.2362196727061,8831.040123825089,1730330840.1535313
-413.2837549786276,8845.077019343022,1730330840.157241
-332.370440050416,8862.153752106877,1730330840.1604264
-331.5657772500249,8866.579397509027,1730330840.1647625
-399.96211528326455,8869.306310332575,1730330840.1692836
-393.4801093912256,8829.65431566886,1730330840.1737444
-345.08858264548576,8803.972161289712,1730330840.177486
-388.9650570112535,8907.013703228677,1730330840.1817007
-429.95815634228666,8907.348979395507,1730330840.18451
-370.2342951577062,8811.348236959962,1730330840.1888187
-323.5415009905697,8860.209150339264,1730330840.192368
-299.759244890123,8864.768906208146,1730330840.1977956
-339.9476814207651,8815.662123639837,1730330840.2016492
-402.979600784731,8828.089693556987,1730330840.205762
-356.8903037178879,8863.807781196569,1730330840.2083504
-306.9341548602766,8851.201397323775,1730330840.2125232
-356.73384150670074,8890.786336754125,1730330840.2164764
-450.7452786857222,8885.108993662476,1730330840.220543
-379.8455452734882,8867.629929498426,1730330840.2244437
-300.0721693124973,8908.868898018467,1730330840.2295144
-332.6163092394244,8865.70767947527,1730330840.233392
-388.272152933139,8809.135414258888,1730330840.2369466
-374.4811266042145,8800.261771710131,1730330840.2404532
-324.25675681313953,8847.669821699837,1730330840.2446833
-344.887416945388,8915.216793443775,1730330840.2486937
-423.722019639256,8943.067067035088,1730330840.2525735
-374.8164027710441,8853.905958402867,1730330840.2573955
-320.72518118920107,8832.917670359335,1730330840.261624
-340.88645468788803,8888.104127419487,1730330840.2646165
-440.7987524031106,8887.657092530382,1730330840.2688203
-442.0057466036972,8889.75815650918,1730330840.2726722
-305.86127112642185,8852.341336290996,1730330840.276661
-292.8972593423438,8847.80393216657,1730330840.2806115
-386.0369784876083,8872.100278389487,1730330840.28602
-413.7307898677337,8877.956435436778,1730330840.289562
-354.29750136107225,8816.109158528943,1730330840.2925534
-306.10714031543023,8851.51432174615,1730330840.2969625
