time_board,marker
1730329225.715874,4.0
1730329225.7193928,4.0
1730329225.7236218,4.0
1730329225.727426,4.0
1730329225.7311156,4.0
1730329225.735688,4.0
1730329225.7401175,4.0
1730329225.744131,4.0
1730329225.7471464,4.0
1730329225.75113,4.0
1730329225.755169,4.0
1730329225.759039,4.0
1730329225.764053,4.0
1730329225.7679572,4.0
1730329225.771202,4.0
1730329225.7749672,4.0
1730329225.7794468,4.0
1730329225.7829852,4.0
1730329225.7875257,4.0
1730329225.7910633,4.0
1730329225.796296,4.0
1730329225.7990012,4.0
1730329225.803748,4.0
1730329225.8072095,4.0
1730329225.8114288,4.0
1730329225.8152485,4.0
1730329225.81916,4.0
1730329225.824066,4.0
1730329225.827606,4.0
1730329225.8311613,4.0
1730329225.8357017,4.0
1730329225.8397353,4.0
1730329225.8434176,4.0
1730329225.847155,4.0
1730329225.8522253,4.0
1730329225.8555107,4.0
1730329225.8581705,4.0
1730329225.863111,4.0
1730329225.8672771,4.0
1730329225.8715942,4.0
1730329225.8751,4.0
1730329225.880771,4.0
1730329225.883149,4.0
1730329225.8877451,4.0
1730329225.891183,4.0
1730329225.8951724,4.0
1730329225.8991768,4.0
1730329225.9038436,4.0
1730329225.9072492,4.0
1730329225.910732,4.0
1730329225.9143288,4.0
1730329225.919443,4.0
1730329225.9235609,4.0
1730329225.9273777,4.0
1730329225.9318893,4.0
1730329225.9359374,4.0
1730329225.938453,4.0
1730329225.9421716,4.0
1730329225.9474485,4.0
1730329225.951448,4.0
1730329225.9557517,4.0
1730329225.9592147,4.0
1730329225.963532,4.0
1730329225.96629,4.0
1730329225.9707491,4.0
1730329225.975324,4.0
1730329225.9795403,4.0
1730329225.9832942,4.0
1730329225.9878924,4.0
1730329225.991284,4.0
1730329225.9945748,4.0
1730329225.998592,4.0
1730329226.003572,4.0
1730329226.0073175,4.0
1730329226.0116963,4.0
1730329226.0155008,4.0
1730329226.019601,4.0
1730329226.022461,4.0
1730329226.0270605,4.0
1730329226.0319197,4.0
1730329226.03601,4.0
1730329226.039976,4.0
1730329226.0424592,4.0
1730329226.046813,4.0
1730329226.050387,4.0
1730329226.054571,4.0
1730329226.059496,4.0
1730329226.0636892,4.0
1730329226.067537,4.0
1730329226.070499,4.0
1730329226.074423,4.0
1730329226.0788865,4.0
1730329226.082338,4.0
1730329226.086799,4.0
1730329226.0914552,4.0
1730329226.0960035,4.0
1730329226.0986533,4.0
1730329226.1025896,4.0
1730329226.106895,4.0
1730329226.1109588,4.0
1730329226.1147096,4.0
1730329226.120007,4.0
1730329226.1238253,4.0
1730329226.126782,4.0
1730329226.130983,4.0
1730329226.1348093,4.0
1730329226.1386824,4.0
1730329226.1425505,4.0
1730329226.1480205,4.0
1730329226.150566,4.0
1730329226.1547284,4.0
1730329226.1585062,4.0
1730329226.1626675,4.0
1730329226.1665375,4.0
1730329226.170971,4.0
1730329226.1756492,4.0
1730329226.1787944,4.0
1730329226.1815364,4.0
1730329226.186861,4.0
1730329226.1905596,4.0
1730329226.195037,4.0
1730329226.1987932,4.0
1730329226.2041316,4.0
1730329226.2068677,4.0
1730329226.2098558,4.0
1730329226.2148592,4.0
1730329226.2189624,4.0
1730329226.2227445,4.0
1730329226.2271085,4.0
1730329226.231768,4.0
1730329226.234806,4.0
1730329226.2378457,4.0
1730329226.2428024,4.0
1730329226.2468245,4.0
1730329226.2507842,4.0
1730329226.2547824,4.0
1730329226.2576084,4.0
1730329226.2617686,4.0
1730329226.2655876,4.0
1730329226.2708707,4.0
1730329226.2746975,4.0
1730329226.279283,4.0
1730329226.282715,4.0
1730329226.2861843,4.0
1730329226.28995,4.0
1730329226.2938497,4.0
1730329226.297966,4.0
1730329226.3029728,4.0
1730329226.3070676,4.0
1730329226.3110166,4.0
1730329226.3139603,4.0
1730329226.318024,4.0
1730329226.321977,4.0
1730329226.32592,4.0
1730329226.3309102,4.0
1730329226.3355064,4.0
1730329226.3390377,4.0
1730329226.3417473,4.0
1730329226.3463435,4.0
1730329226.3497703,4.0
1730329226.3543904,4.0
1730329226.3589025,4.0
1730329226.3630447,4.0
1730329226.3669703,4.0
1730329226.3700747,4.0
1730329226.3738897,4.0
1730329226.3781009,4.0
1730329226.3818655,4.0
1730329226.3873658,4.0
1730329226.3908703,4.0
1730329226.3954787,4.0
1730329226.3983972,4.0
1730329226.4020343,4.0
1730329226.4058836,4.0
1730329226.4100733,4.0
1730329226.4149623,4.0
1730329226.4190552,4.0
1730329226.4219298,4.0
1730329226.4260733,4.0
1730329226.4300528,4.0
1730329226.4340465,4.0
1730329226.438486,4.0
1730329226.4419713,4.0
1730329226.44734,4.0
1730329226.4499428,4.0
1730329226.4540987,4.0
1730329226.4579277,4.0
1730329226.462096,4.0
1730329226.4659455,4.0
1730329226.4701955,4.0
1730329226.4749286,4.0
1730329226.478003,4.0
1730329226.4819047,4.0
1730329226.4861004,4.0
1730329226.490094,4.0
1730329226.4940996,4.0
1730329226.498016,4.0
1730329226.5020516,4.0
1730329226.505155,4.0
1730329226.5091608,4.0
1730329226.5141969,4.0
1730329226.5181844,4.0
1730329226.5221584,4.0
1730329226.5262463,4.0
1730329226.530024,4.0
1730329226.533136,4.0
1730329226.5372353,4.0
1730329226.5421576,4.0
1730329226.5461955,4.0
1730329226.5502355,4.0
1730329226.5540133,4.0
1730329226.5580275,4.0
1730329226.5610068,4.0
1730329226.5650249,4.0
1730329226.57012,4.0
1730329226.574043,4.0
1730329226.57812,4.0
1730329226.5820572,4.0
1730329226.5861356,4.0
1730329226.5891209,4.0
1730329226.5932078,4.0
1730329226.5982912,4.0
1730329226.602088,4.0
1730329226.606842,4.0
1730329226.6107917,4.0
1730329226.6135547,4.0
1730329226.6172657,4.0
1730329226.621915,4.0
1730329226.625272,4.0
1730329226.630918,4.0
