Fp1,C3,time_board
27302.76761087985,26391.576396414806,1730654955.436534
27295.21272125396,26392.47046619302,1730654955.4405212
27293.06695378625,26379.104123008743,1730654955.4435406
27275.789055322297,26392.29165223737,1730654955.4474986
27271.877500042618,26404.67451866561,1730654955.4515212
27274.42559891053,26403.08754480929,1730654955.4555373
27269.4858633859,26401.79114363088,1730654955.459566
27278.5383198903,26389.967070814026,1730654955.4645257
27288.48484617292,26380.55698639834,1730654955.4685798
27287.702535116976,26392.33635572629,1730654955.4715624
27272.995087265383,26390.39175395868,1730654955.4756072
27296.039735798808,26390.347050469765,1730654955.4795675
27295.369183465147,26386.524902167905,1730654955.4835904
27264.18849995,26374.58907062877,1730654955.487593
27265.19432845048,26372.778579327893,1730654955.4925923
27284.86386357116,26393.588053415784,1730654955.4956114
27289.960061306963,26396.35966972824,1730654955.4986117
27292.37404970813,26405.27801576591,1730654955.503613
27277.845415812182,26389.676498136105,1730654955.507645
27272.905680287564,26381.6298701322,1730654955.511674
27282.49457865889,26418.443193250085,1730654955.5157113
27291.21175899646,26427.80857417686,1730654955.519644
27285.35560194917,26379.3276404533,1730654955.5236976
27295.346831720693,26362.116797222712,1730654955.5266943
27305.583930681223,26409.346033256774,1730654955.5318794
27263.696761571977,26415.381004259707,1730654955.535662
27263.98733424989,26388.53655916888,1730654955.539736
27296.57617766573,26361.289782677864,1730654955.5437005
27303.7957911248,26371.660992105128,1730654955.5487416
27281.01936352484,26395.1303237832,1730654955.5518787
27293.759857864366,26381.965146299022,1730654955.5548084
27307.30501500428,26376.824245074306,1730654955.5597477
27285.42265718253,26386.25668123444,1730654955.5636864
27278.47126465693,26386.36843995672,1730654955.567844
27302.67820390204,26396.47142845052,1730654955.5721152
27293.58104390872,26395.64441390568,1730654955.5749595
27272.25747969836,26386.39079170117,1730654955.57897
27288.998936295386,26385.69788762306,1730654955.585016
27293.40222995308,26398.863065107234,1730654955.588072
27284.193311237494,26417.81734440533,1730654955.592014
27274.962040777453,26439.498536526982,1730654955.5959492
27266.35661916216,26403.42282097612,1730654955.600046
27275.342020433192,26364.75430306844,1730654955.602868
27284.50623565987,26375.572547384807,1730654955.6068685
27291.32351771873,26390.0788295363,1730654955.6107705
27283.07572401473,26409.480143723507,1730654955.6149592
27287.16609325005,26406.194437288577,1730654955.620026
27287.993107794897,26387.843655090768,1730654955.6238308
27288.88717757311,26366.78831181387,1730654955.627914
27305.047488814296,26374.857291562235,1730654955.630833
27283.74627634839,26391.88932083718,1730654955.6350636
27282.06989551424,26386.68136437909,1730654955.63885
27297.44789569949,26395.1303237832,1730654955.643041
27278.895947801582,26405.47918146601,1730654955.6469772
27272.458645398456,26384.84852133376,1730654955.6520631
27290.27298572933,26372.55506188334,1730654955.6551406
27296.129142776623,26376.868948563213,1730654955.6591291
27308.93669234952,26391.50934118144,1730654955.663082
27291.994070052395,26394.571530171816,1730654955.667187
27291.010593296363,26407.28967276689,1730654955.6710267
27293.938671820008,26397.83488486229,1730654955.6760476
27267.29539242928,26386.79312310137,1730654955.6800904
27269.93289827501,26381.18283524309,1730654955.6830337
27298.006689310874,26380.35582069824,1730654955.6870856
27290.7423723629,26380.28876546488,1730654955.691049
27281.891081558595,26396.94081508408,1730654955.6951015
27291.36822120765,26420.00781536196,1730654955.6990693
27299.25838700037,26389.60944290274,1730654955.703206
27295.480942187423,26398.2819197514,1730654955.7081723
