time_board,marker
1730987256.5453808,2.0
1730987256.5494275,2.0
1730987256.553458,2.0
1730987256.558395,2.0
1730987256.562479,2.0
1730987256.56653,2.0
1730987256.569477,2.0
1730987256.5734804,2.0
1730987256.57752,2.0
1730987256.5815084,2.0
1730987256.585454,2.0
1730987256.590524,2.0
1730987256.5946777,2.0
1730987256.597497,2.0
1730987256.6015327,2.0
1730987256.6054735,2.0
1730987256.6094785,2.0
1730987256.6135268,2.0
1730987256.6184597,2.0
1730987256.6226156,2.0
1730987256.625527,2.0
1730987256.6296096,2.0
1730987256.6334622,2.0
1730987256.637638,2.0
1730987256.6414983,2.0
1730987256.646674,2.0
1730987256.6505208,2.0
1730987256.6537075,2.0
1730987256.6577015,2.0
1730987256.661724,2.0
1730987256.665511,2.0
1730987256.669538,2.0
1730987256.6748824,2.0
1730987256.6775262,2.0
1730987256.6805265,2.0
1730987256.6855302,2.0
1730987256.691646,2.0
1730987256.6936288,2.0
1730987256.6977277,2.0
1730987256.7027245,2.0
1730987256.7056663,2.0
1730987256.7086003,2.0
1730987256.7137375,2.0
1730987256.7177408,2.0
1730987256.7217388,2.0
1730987256.725681,2.0
1730987256.7308,2.0
1730987256.7336905,2.0
1730987256.7368083,2.0
1730987256.7417448,2.0
1730987256.7458212,2.0
1730987256.7498949,2.0
1730987256.753858,2.0
1730987256.7578552,2.0
1730987256.761857,2.0
1730987256.7648044,2.0
1730987256.7688527,2.0
1730987256.773896,2.0
1730987256.7778811,2.0
1730987256.7818751,2.0
1730987256.784826,2.0
1730987256.78883,2.0
1730987256.792786,2.0
1730987256.796816,2.0
1730987256.8018355,2.0
1730987256.8058023,2.0
1730987256.809852,2.0
1730987256.812847,2.0
1730987256.8167772,2.0
1730987256.8209012,2.0
1730987256.8247955,2.0
1730987256.8298938,2.0
1730987256.8338077,2.0
1730987256.837886,2.0
1730987256.840897,2.0
1730987256.8448317,2.0
1730987256.8490129,2.0
1730987256.852985,2.0
1730987256.8569791,2.0
1730987256.8620105,2.0
1730987256.8660283,2.0
1730987256.8691735,2.0
1730987256.872948,2.0
1730987256.8769577,2.0
1730987256.880973,2.0
1730987256.8848965,2.0
1730987256.889985,2.0
1730987256.8929667,2.0
1730987256.8968737,2.0
1730987256.9009757,2.0
1730987256.9049125,2.0
1730987256.9089868,2.0
1730987256.9130015,2.0
1730987256.9179835,2.0
1730987256.920988,2.0
1730987256.9249122,2.0
1730987256.929026,2.0
1730987256.9330988,2.0
1730987256.937008,2.0
1730987256.941028,2.0
1730987256.946118,2.0
1730987256.9491024,2.0
1730987256.9530575,2.0
1730987256.957064,2.0
1730987256.9610825,2.0
1730987256.9649985,2.0
1730987256.969092,2.0
1730987256.974151,2.0
1730987256.9771073,2.0
1730987256.9801283,2.0
1730987256.9850247,2.0
1730987256.9893737,2.0
1730987256.9932852,2.0
1730987256.997058,2.0
1730987257.0023825,2.0
1730987257.0051274,2.0
1730987257.009172,2.0
1730987257.013177,2.0
1730987257.017118,2.0
1730987257.0211766,2.0
1730987257.0251596,2.0
1730987257.0282457,2.0
1730987257.0321603,2.0
1730987257.0362377,2.0
1730987257.0413084,2.0
1730987257.0451672,2.0
1730987257.0491729,2.0
1730987257.0532677,2.0
1730987257.0572789,2.0
1730987257.0602796,2.0
1730987257.0642588,2.0
1730987257.0692894,2.0
1730987257.0732784,2.0
1730987257.0773268,2.0
1730987257.081332,2.0
1730987257.0842147,2.0
1730987257.0882487,2.0
1730987257.0921776,2.0
1730987257.096279,2.0
1730987257.1012945,2.0
1730987257.1051924,2.0
1730987257.1093693,2.0
1730987257.1123133,2.0
1730987257.1163764,2.0
1730987257.1203213,2.0
1730987257.124278,2.0
1730987257.129344,2.0
1730987257.1333055,2.0
1730987257.137352,2.0
1730987257.1413093,2.0
1730987257.1443,2.0
1730987257.1483965,2.0
1730987257.1524203,2.0
1730987257.1574287,2.0
1730987257.161414,2.0
1730987257.1643836,2.0
1730987257.168393,2.0
1730987257.1724267,2.0
1730987257.1765137,2.0
1730987257.1805575,2.0
1730987257.185464,2.0
1730987257.1896272,2.0
1730987257.1925666,2.0
1730987257.1965797,2.0
1730987257.2004645,2.0
1730987257.2045212,2.0
1730987257.208571,2.0
1730987257.212585,2.0
1730987257.217569,2.0
1730987257.2204013,2.0
1730987257.2244537,2.0
1730987257.228578,2.0
1730987257.232582,2.0
1730987257.2364306,2.0
1730987257.2406185,2.0
1730987257.2455895,2.0
1730987257.2486863,2.0
1730987257.252457,2.0
1730987257.2567296,2.0
1730987257.260747,2.0
1730987257.2646008,2.0
1730987257.2694716,2.0
1730987257.2725785,2.0
1730987257.2754352,2.0
1730987257.280559,2.0
1730987257.2848003,2.0
1730987257.2885764,2.0
1730987257.292528,2.0
1730987257.2965915,2.0
1730987257.3004916,2.0
1730987257.3035853,2.0
1730987257.3084912,2.0
1730987257.3126593,2.0
1730987257.3164823,2.0
1730987257.3207448,2.0
1730987257.3247993,2.0
1730987257.328727,2.0
1730987257.3317664,2.0
1730987257.335702,2.0
1730987257.3407328,2.0
1730987257.3447316,2.0
1730987257.3487666,2.0
1730987257.3526452,2.0
1730987257.3566425,2.0
1730987257.3596573,2.0
1730987257.3636897,2.0
1730987257.368698,2.0
1730987257.3726747,2.0
1730987257.376635,2.0
1730987257.3806343,2.0
1730987257.383612,2.0
1730987257.387834,2.0
1730987257.3917944,2.0
1730987257.396656,2.0
1730987257.400741,2.0
1730987257.4047751,2.0
1730987257.407812,2.0
1730987257.4118395,2.0
1730987257.4158332,2.0
1730987257.419773,2.0
1730987257.4237628,2.0
1730987257.4287472,2.0
1730987257.4326725,2.0
1730987257.4357903,2.0
1730987257.4398017,2.0
1730987257.4438066,2.0
1730987257.4479456,2.0
1730987257.4519043,2.0
1730987257.4569032,2.0
1730987257.4608488,2.0
1730987257.4638703,2.0
1730987257.4678516,2.0
1730987257.471835,2.0
1730987257.4757829,2.0
1730987257.4798872,2.0
1730987257.484759,2.0
1730987257.488929,2.0
1730987257.491779,2.0
1730987257.495911,2.0
1730987257.499859,2.0
1730987257.5039697,2.0
1730987257.5079384,2.0
1730987257.5130525,2.0
1730987257.516962,2.0
1730987257.5200088,2.0
1730987257.523934,2.0
1730987257.528026,2.0
1730987257.532054,2.0
1730987257.536008,2.0
1730987257.541157,2.0
1730987257.5439613,2.0
1730987257.547176,2.0
1730987257.552133,2.0
1730987257.5561872,2.0
1730987257.5611794,2.0
1730987257.564051,2.0
1730987257.568185,2.0
1730987257.572214,2.0
1730987257.5760205,2.0
1730987257.5802336,2.0
1730987257.5850372,2.0
1730987257.5882373,2.0
1730987257.5912173,2.0
1730987257.596004,2.0
1730987257.599949,2.0
